1.416542E-06
3.025867E-06
3.025867E-06
3.025867E-06
2.057292E-06
2.057292E-06
1.642853E-06
1.970679E-06
1.970679E-06
1.970679E-06
1.01421E-06
1.970679E-06
3.934838E-06
3.934838E-06
1.722015E-06
3.352761E-06
2.518296E-06
2.518296E-06
2.145767E-06
2.145767E-06
1.803041E-06
1.722015E-06
1.490116E-06
1.274981E-06
1.274981E-06
1.885928E-06
1.206994E-06
1.206994E-06
1.206994E-06
2.42237E-06
2.715737E-06
2.236106E-06
2.236106E-06
2.715737E-06
3.025867E-06
3.814697E-06
2.236106E-06
2.236106E-06
6.571412E-06
2.920628E-06
2.920628E-06
7.712282E-06
2.145767E-06
2.817251E-06
2.328306E-06
3.580004E-06
3.580004E-06
3.580004E-06
1.34483E-06
2.518296E-06
2.518296E-06
2.518296E-06
2.42237E-06
1.885928E-06
1.885928E-06
1.722015E-06
9.536743E-07
1.722015E-06
1.722015E-06
2.236106E-06
2.236106E-06
9.536743E-07
9.536743E-07
1.206994E-06
4.180707E-06
4.180707E-06
3.465451E-06
3.465451E-06
9.536743E-07
2.518296E-06
1.642853E-06
1.416542E-06
2.920628E-06
2.920628E-06
1.885928E-06
5.960464E-06
5.960464E-06
2.057292E-06
2.057292E-06
1.490116E-06
9.536743E-07
1.076609E-06
1.076609E-06
1.076609E-06
1.803041E-06
1.970679E-06
1.970679E-06
1.970679E-06
1.490116E-06
1.803041E-06
1.803041E-06
1.642853E-06
1.642853E-06
1.642853E-06
1.34483E-06
1.34483E-06
1.34483E-06
2.42237E-06
1.274981E-06
1.565553E-06
1.722015E-06
1.722015E-06
1.076609E-06
2.236106E-06
8.381903E-07
8.381903E-07
8.381903E-07
2.236106E-06
5.364418E-07
5.364418E-07
2.715737E-06
1.803041E-06
8.381903E-07
1.206994E-06
1.206994E-06
1.206994E-06
8.381903E-07
2.057292E-06
2.518296E-06
2.518296E-06
2.236106E-06
8.381903E-07
8.381903E-07
1.885928E-06
2.145767E-06
2.145767E-06
1.803041E-06
1.416542E-06
1.416542E-06
1.722015E-06
1.416542E-06
1.565553E-06
1.490116E-06
1.490116E-06
2.328306E-06
2.328306E-06
2.328306E-06
1.206994E-06
1.642853E-06
1.642853E-06
1.803041E-06
1.803041E-06
1.490116E-06
4.926696E-07
4.926696E-07
2.715737E-06
2.920628E-06
2.920628E-06
1.642853E-06
1.803041E-06
2.328306E-06
2.236106E-06
2.236106E-06
8.381903E-07
8.381903E-07
8.381903E-07
1.34483E-06
1.416542E-06
2.518296E-06
2.236106E-06
2.236106E-06
1.565553E-06
2.236106E-06
1.722015E-06
1.722015E-06
9.536743E-07
1.416542E-06
1.416542E-06
1.416542E-06
1.416542E-06
1.803041E-06
8.381903E-07
1.970679E-06
1.970679E-06
1.970679E-06
1.970679E-06
5.820766E-07
5.820766E-07
1.274981E-06
1.642853E-06
1.14087E-06
1.885928E-06
1.885928E-06
3.934838E-06
3.934838E-06
3.025867E-06
2.236106E-06
1.01421E-06
1.01421E-06
4.107133E-07
