3.025867E-06
3.025867E-06
3.025867E-06
2.236106E-06
2.236106E-06
2.236106E-06
1.046434E-05
3.241934E-06
6.888062E-06
1.026783E-05
7.049181E-06
7.049181E-06
5.099922E-06
5.099922E-06
9.313226E-06
8.944422E-06
8.944422E-06
3.580004E-06
4.180707E-06
7.543713E-06
3.256742E-05
3.256742E-05
2.067629E-05
8.944422E-06
1.50213E-05
4.694797E-06
4.694797E-06
5.960464E-06
2.145767E-06
2.145767E-06
3.934838E-06
4.434027E-06
4.434027E-06
3.814697E-06
3.814697E-06
5.521812E-06
4.827976E-06
5.812384E-06
1.565553E-06
1.565553E-06
4.434027E-06
2.715737E-06
2.715737E-06
2.715737E-06
2.616085E-06
2.817251E-06
1.565553E-06
4.963018E-06
4.963018E-06
3.465451E-06
1.642853E-06
3.241934E-06
3.241934E-06
2.715737E-06
4.056841E-06
4.180707E-06
1.34483E-06
1.34483E-06
3.934838E-06
1.803041E-06
2.42237E-06
2.42237E-06
2.42237E-06
2.920628E-06
2.518296E-06
3.025867E-06
3.025867E-06
1.722015E-06
2.616085E-06
1.642853E-06
1.803041E-06
1.803041E-06
4.180707E-06
4.180707E-06
3.934838E-06
3.934838E-06
3.352761E-06
5.099922E-06
2.817251E-06
2.817251E-06
2.715737E-06
2.715737E-06
1.885928E-06
2.715737E-06
7.543713E-06
7.543713E-06
2.145767E-06
3.241934E-06
2.236106E-06
1.885928E-06
1.885928E-06
1.885928E-06
2.518296E-06
1.565553E-06
1.565553E-06
1.803041E-06
3.025867E-06
6.888062E-06
6.888062E-06
2.42237E-06
2.42237E-06
3.465451E-06
3.465451E-06
3.465451E-06
1.803041E-06
2.328306E-06
1.416542E-06
1.416542E-06
1.416542E-06
3.580004E-06
3.580004E-06
3.580004E-06
1.14087E-06
3.025867E-06
3.465451E-06
2.817251E-06
3.814697E-06
3.814697E-06
4.694797E-06
1.274981E-06
1.274981E-06
1.274981E-06
1.34483E-06
3.465451E-06
1.490116E-06
2.616085E-06
2.616085E-06
1.642853E-06
1.565553E-06
1.565553E-06
1.076609E-06
1.076609E-06
3.696419E-06
1.885928E-06
1.885928E-06
5.521812E-06
2.236106E-06
2.236106E-06
1.565553E-06
1.565553E-06
1.565553E-06
1.565553E-06
4.306436E-06
2.328306E-06
2.328306E-06
3.580004E-06
1.416542E-06
1.803041E-06
2.920628E-06
2.920628E-06
2.920628E-06
3.025867E-06
5.379319E-06
5.379319E-06
2.145767E-06
1.803041E-06
1.803041E-06
1.206994E-06
1.722015E-06
1.722015E-06
1.885928E-06
1.885928E-06
1.206994E-06
9.536743E-07
1.803041E-06
2.817251E-06
2.817251E-06
2.518296E-06
3.696419E-06
1.416542E-06
1.642853E-06
1.642853E-06
1.642853E-06
1.416542E-06
1.416542E-06
5.238689E-06
5.238689E-06
2.236106E-06
1.970679E-06
1.970679E-06
4.306436E-06
4.306436E-06
2.518296E-06
2.518296E-06
2.518296E-06
4.694797E-06
4.694797E-06
2.42237E-06
2.42237E-06
2.42237E-06
8.762814E-06
3.241934E-06
3.934838E-06
1.34483E-06
1.34483E-06
4.306436E-06
5.379319E-06
3.352761E-06
3.352761E-06
3.352761E-06
5.812384E-06
1.565553E-06
1.14087E-06
2.817251E-06
2.817251E-06
1.274981E-06
4.306436E-06
4.306436E-06
4.306436E-06
4.306436E-06
1.206994E-06
1.490116E-06
1.416542E-06
1.416542E-06
1.803041E-06
1.34483E-06
1.34483E-06
1.885928E-06
1.885928E-06
5.812384E-06
1.565553E-06
1.565553E-06
2.328306E-06
2.328306E-06
8.95001E-07
3.025867E-06
3.025867E-06
1.565553E-06
1.565553E-06
2.057292E-06
2.145767E-06
2.145767E-06
1.970679E-06
9.536743E-07
1.416542E-06
2.328306E-06
2.328306E-06
2.817251E-06
1.565553E-06
1.565553E-06
2.817251E-06
2.817251E-06
2.42237E-06
1.885928E-06
1.885928E-06
1.722015E-06
1.722015E-06
1.722015E-06
2.328306E-06
2.328306E-06
2.145767E-06
1.416542E-06
3.025867E-06
2.817251E-06
2.817251E-06
1.642853E-06
1.642853E-06
1.076609E-06
1.970679E-06
1.970679E-06
1.722015E-06
1.722015E-06
1.885928E-06
2.057292E-06
2.057292E-06
3.025867E-06
3.025867E-06
1.416542E-06
1.14087E-06
1.14087E-06
3.025867E-06
3.025867E-06
2.328306E-06
6.415881E-06
6.415881E-06
2.715737E-06
2.715737E-06
2.715737E-06
3.241934E-06
3.934838E-06
3.241934E-06
3.241934E-06
1.803041E-06
1.565553E-06
1.01421E-06
1.01421E-06
1.01421E-06
5.364418E-07
7.832423E-07
7.832423E-07
1.803041E-06
1.803041E-06
1.565553E-06
1.885928E-06
1.885928E-06
1.565553E-06
1.970679E-06
2.328306E-06
2.328306E-06
2.328306E-06
1.274981E-06
2.920628E-06
3.696419E-06
3.696419E-06
3.696419E-06
8.95001E-07
1.885928E-06
1.885928E-06
1.885928E-06
1.14087E-06
2.715737E-06
2.715737E-06
5.666167E-06
5.666167E-06
1.490116E-06
1.490116E-06
1.416542E-06
1.416542E-06
1.970679E-06
1.970679E-06
1.565553E-06
3.465451E-06
3.465451E-06
2.715737E-06
1.274981E-06
1.274981E-06
2.616085E-06
2.616085E-06
2.145767E-06
1.206994E-06
1.206994E-06
1.206994E-06
1.01421E-06
2.616085E-06
2.616085E-06
1.490116E-06
1.490116E-06
3.934838E-06
3.696419E-06
4.056841E-06
4.056841E-06
1.565553E-06
1.274981E-06
2.057292E-06
2.057292E-06
2.057292E-06
2.518296E-06
4.963018E-06
1.885928E-06
1.885928E-06
1.34483E-06
2.057292E-06
3.132969E-06
2.920628E-06
2.920628E-06
2.920628E-06
2.057292E-06
3.132969E-06
2.715737E-06
2.715737E-06
2.817251E-06
7.301569E-07
2.42237E-06
2.42237E-06
2.42237E-06
2.920628E-06
2.057292E-06
3.814697E-06
3.814697E-06
1.565553E-06
1.565553E-06
7.377006E-06
3.696419E-06
3.696419E-06
3.241934E-06
3.241934E-06
1.34483E-06
1.34483E-06
2.715737E-06
5.238689E-06
5.238689E-06
1.565553E-06
1.565553E-06
1.565553E-06
1.642853E-06
9.536743E-07
3.934838E-06
3.934838E-06
1.642853E-06
4.434027E-06
1.076609E-06
2.616085E-06
2.616085E-06
2.616085E-06
2.920628E-06
4.434027E-06
4.434027E-06
1.274981E-06
3.696419E-06
3.696419E-06
5.364418E-07
2.616085E-06
2.616085E-06
1.722015E-06
1.722015E-06
3.465451E-06
2.920628E-06
2.236106E-06
2.236106E-06
2.236106E-06
3.934838E-06
1.490116E-06
8.381903E-07
8.381903E-07
8.381903E-07
1.722015E-06
1.490116E-06
1.565553E-06
2.236106E-06
2.236106E-06
2.057292E-06
2.42237E-06
2.42237E-06
2.42237E-06
2.920628E-06
4.563481E-06
4.306436E-06
4.306436E-06
4.563481E-06
6.262213E-06
2.42237E-06
2.42237E-06
2.42237E-06
2.145767E-06
1.274981E-06
2.328306E-06
4.827976E-06
4.827976E-06
1.274981E-06
1.565553E-06
3.241934E-06
3.241934E-06
3.241934E-06
5.820766E-07
5.820766E-07
2.715737E-06
3.580004E-06
3.025867E-06
3.241934E-06
1.490116E-06
1.490116E-06
3.132969E-06
3.132969E-06
2.715737E-06
2.715737E-06
2.42237E-06
1.34483E-06
3.352761E-06
1.076609E-06
1.076609E-06
1.803041E-06
1.803041E-06
2.057292E-06
3.025867E-06
3.025867E-06
4.180707E-06
2.715737E-06
2.518296E-06
1.642853E-06
1.642853E-06
2.236106E-06
2.236106E-06
2.236106E-06
2.920628E-06
5.099922E-06
5.099922E-06
1.885928E-06
1.885928E-06
1.076609E-06
7.832423E-07
4.056841E-06
4.056841E-06
4.056841E-06
1.803041E-06
2.42237E-06
4.827976E-06
3.465451E-06
3.465451E-06
1.803041E-06
2.057292E-06
2.057292E-06
2.057292E-06
2.057292E-06
4.694797E-06
2.518296E-06
1.34483E-06
2.518296E-06
2.518296E-06
4.306436E-06
1.642853E-06
1.642853E-06
1.642853E-06
1.14087E-06
1.722015E-06
1.722015E-06
3.025867E-06
3.025867E-06
4.694797E-06
5.238689E-06
5.238689E-06
5.238689E-06
1.803041E-06
3.025867E-06
3.580004E-06
3.580004E-06
2.057292E-06
2.518296E-06
1.34483E-06
8.381903E-07
8.381903E-07
8.381903E-07
2.236106E-06
3.025867E-06
1.642853E-06
1.642853E-06
5.379319E-06
5.379319E-06
4.963018E-06
4.963018E-06
2.616085E-06
2.616085E-06
2.616085E-06
1.01421E-06
2.236106E-06
2.236106E-06
1.970679E-06
1.970679E-06
3.352761E-06
1.076609E-06
1.076609E-06
2.715737E-06
2.715737E-06
4.180707E-06
2.42237E-06
1.490116E-06
1.416542E-06
1.416542E-06
2.817251E-06
2.057292E-06
2.057292E-06
3.696419E-06
1.970679E-06
1.970679E-06
1.803041E-06
5.521812E-06
1.803041E-06
1.803041E-06
1.722015E-06
6.295741E-07
6.295741E-07
3.580004E-06
5.521812E-06
2.057292E-06
2.057292E-06
2.057292E-06
2.42237E-06
1.970679E-06
1.01421E-06
1.01421E-06
1.01421E-06
3.132969E-06
1.885928E-06
1.970679E-06
1.642853E-06
1.642853E-06
1.416542E-06
5.521812E-06
1.490116E-06
1.490116E-06
1.490116E-06
1.206994E-06
2.616085E-06
2.616085E-06
4.926696E-07
4.926696E-07
2.057292E-06
1.274981E-06
1.274981E-06
1.416542E-06
4.306436E-06
4.563481E-06
4.563481E-06
4.563481E-06
2.057292E-06
1.565553E-06
3.814697E-06
3.814697E-06
4.056841E-06
4.056841E-06
3.814697E-06
2.817251E-06
2.817251E-06
1.076609E-06
1.416542E-06
3.814697E-06
3.814697E-06
1.34483E-06
1.34483E-06
1.34483E-06
2.920628E-06
2.920628E-06
2.328306E-06
2.328306E-06
3.025867E-06
1.970679E-06
3.465451E-06
3.465451E-06
2.057292E-06
2.057292E-06
2.236106E-06
8.95001E-07
4.056841E-06
2.057292E-06
2.715737E-06
2.715737E-06
1.565553E-06
4.434027E-06
4.434027E-06
4.434027E-06
3.132969E-06
1.01421E-06
2.145767E-06
4.434027E-06
4.434027E-06
1.490116E-06
1.490116E-06
1.490116E-06
1.803041E-06
1.803041E-06
1.14087E-06
3.696419E-06
3.696419E-06
2.518296E-06
3.465451E-06
3.465451E-06
3.025867E-06
3.025867E-06
3.025867E-06
1.490116E-06
3.132969E-06
2.715737E-06
2.715737E-06
1.722015E-06
2.920628E-06
3.934838E-06
2.616085E-06
2.616085E-06
2.616085E-06
2.236106E-06
3.696419E-06
3.352761E-06
3.352761E-06
2.328306E-06
2.328306E-06
1.14087E-06
1.14087E-06
1.14087E-06
1.565553E-06
1.565553E-06
2.616085E-06
1.803041E-06
9.536743E-07
3.241934E-06
3.241934E-06
2.518296E-06
4.434027E-06
4.434027E-06
3.580004E-06
2.616085E-06
2.616085E-06
2.236106E-06
8.762814E-06
2.328306E-06
2.328306E-06
3.934838E-06
2.057292E-06
2.057292E-06
5.364418E-07
5.364418E-07
1.206994E-06
4.434027E-06
4.434027E-06
1.970679E-06
2.518296E-06
2.518296E-06
2.518296E-06
1.490116E-06
1.490116E-06
1.642853E-06
2.145767E-06
3.025867E-06
2.817251E-06
2.817251E-06
1.722015E-06
2.817251E-06
2.817251E-06
2.817251E-06
4.827976E-06
1.885928E-06
2.057292E-06
2.057292E-06
2.057292E-06
4.180707E-06
3.814697E-06
2.920628E-06
2.920628E-06
2.920628E-06
1.14087E-06
7.882714E-06
4.056841E-06
4.056841E-06
6.415881E-06
1.076609E-06
1.970679E-06
1.970679E-06
1.970679E-06
1.490116E-06
2.518296E-06
1.206994E-06
1.970679E-06
1.970679E-06
1.803041E-06
1.565553E-06
1.565553E-06
1.565553E-06
1.565553E-06
1.565553E-06
2.715737E-06
2.715737E-06
9.536743E-07
2.616085E-06
4.563481E-06
4.563481E-06
4.434027E-06
4.434027E-06
3.132969E-06
3.934838E-06
3.934838E-06
1.206994E-06
4.306436E-06
1.274981E-06
1.14087E-06
1.14087E-06
1.885928E-06
1.885928E-06
1.885928E-06
2.518296E-06
2.42237E-06
1.14087E-06
1.14087E-06
1.14087E-06
2.616085E-06
1.642853E-06
1.642853E-06
1.642853E-06
1.642853E-06
1.416542E-06
1.642853E-06
1.490116E-06
2.236106E-06
2.236106E-06
1.803041E-06
1.970679E-06
1.970679E-06
2.236106E-06
2.236106E-06
2.236106E-06
2.817251E-06
1.970679E-06
5.812384E-06
5.812384E-06
3.465451E-06
2.145767E-06
2.145767E-06
2.145767E-06
3.352761E-06
4.827976E-06
4.827976E-06
4.827976E-06
8.95001E-07
2.145767E-06
1.565553E-06
1.565553E-06
1.565553E-06
1.274981E-06
2.145767E-06
1.34483E-06
3.352761E-06
3.352761E-06
2.616085E-06
2.42237E-06
1.722015E-06
1.722015E-06
1.722015E-06
1.803041E-06
2.518296E-06
4.963018E-06
4.963018E-06
1.490116E-06
8.381903E-07
3.025867E-06
2.616085E-06
2.616085E-06
4.694797E-06
1.01421E-06
1.642853E-06
1.642853E-06
1.642853E-06
1.076609E-06
6.295741E-07
6.295741E-07
1.722015E-06
1.722015E-06
1.803041E-06
1.803041E-06
8.381903E-07
1.885928E-06
3.696419E-06
9.536743E-07
5.379319E-06
5.379319E-06
3.580004E-06
3.580004E-06
4.434027E-06
1.885928E-06
1.885928E-06
5.666167E-06
5.666167E-06
1.34483E-06
1.01421E-06
1.14087E-06
1.14087E-06
1.14087E-06
2.328306E-06
2.715737E-06
2.715737E-06
2.236106E-06
2.236106E-06
3.025867E-06
2.328306E-06
4.180707E-06
4.180707E-06
4.180707E-06
8.583069E-06
3.025867E-06
1.490116E-06
1.490116E-06
3.934838E-06
5.812384E-06
5.812384E-06
7.377006E-06
7.377006E-06
1.490116E-06
1.490116E-06
3.025867E-06
