815.183
815.183
815.183
815.183
815.183
815.183
815.183
815.183
815.183
813.4312
813.4312
813.4312
813.4312
813.4312
813.4312
813.4312
812.2633
812.2633
812.2633
812.2633
812.2633
812.2633
812.2633
804.0881
804.0881
804.0881
804.0881
804.0881
804.0881
804.6721
804.6721
804.6721
804.6721
804.6721
804.6721
804.6721
805.84
805.84
805.84
805.84
805.84
805.84
817.5188
817.5188
817.5188
817.5188
817.5188
817.5188
817.5188
835.037
835.037
835.037
835.037
835.037
835.037
835.037
839.7086
839.7086
839.7086
839.7086
839.7086
839.7086
843.7962
843.7962
843.7962
843.7962
843.7962
843.7962
843.7962
842.0444
842.0444
842.0444
842.0444
842.0444
842.0444
842.0444
832.7013
832.7013
832.7013
832.7013
832.7013
832.7013
832.7013
839.7086
839.7086
839.7086
839.7086
839.7086
839.7086
847.2999
847.2999
847.2999
847.2999
847.2999
847.2999
847.2999
849.0516
849.0516
849.0516
849.0516
849.0516
849.0516
847.2999
847.2999
847.2999
847.2999
847.2999
847.2999
847.2999
847.2999
847.2999
847.2999
847.2999
847.2999
847.2999
847.2999
839.1246
839.1246
839.1246
839.1246
839.1246
839.1246
840.2925
840.2925
840.2925
840.2925
840.2925
840.2925
840.2925
840.8765
840.8765
840.8765
840.8765
840.8765
840.8765
840.8765
840.8765
840.8765
840.8765
840.8765
840.8765
840.8765
840.8765
840.8765
840.8765
840.8765
840.8765
840.8765
840.8765
846.7159
846.7159
846.7159
846.7159
846.7159
846.7159
846.7159
842.6283
842.6283
842.6283
842.6283
842.6283
842.6283
842.6283
840.8765
840.8765
840.8765
840.8765
840.8765
840.8765
839.1246
839.1246
839.1246
839.1246
839.1246
839.1246
839.1246
837.3728
837.3728
837.3728
837.3728
837.3728
837.3728
837.3728
836.205
836.205
836.205
836.205
836.205
836.205
835.037
835.037
835.037
835.037
835.037
835.037
835.037
830.9495
830.9495
830.9495
830.9495
830.9495
830.9495
836.205
836.205
836.205
836.205
836.205
836.205
836.205
832.7013
832.7013
832.7013
832.7013
832.7013
832.7013
832.7013
838.5407
838.5407
838.5407
838.5407
838.5407
838.5407
838.5407
846.132
846.132
846.132
846.132
846.132
846.132
846.132
846.132
846.132
846.132
846.132
846.132
846.132
840.2925
840.2925
840.2925
840.2925
840.2925
840.2925
836.205
836.205
836.205
836.205
836.205
836.205
836.205
840.2925
840.2925
840.2925
840.2925
840.2925
840.2925
840.2925
836.205
836.205
836.205
836.205
836.205
836.205
836.205
828.6137
828.6137
828.6137
828.6137
828.6137
828.6137
821.6064
821.6064
821.6064
821.6064
821.6064
821.6064
821.6064
812.8472
812.8472
812.8472
812.8472
812.8472
812.8472
808.7596
808.7596
808.7596
808.7596
808.7596
808.7596
808.7596
805.84
805.84
805.84
805.84
805.84
805.84
805.84
802.9202
802.9202
802.9202
802.9202
802.9202
802.9202
798.8326
798.8326
798.8326
798.8326
798.8326
798.8326
798.8326
795.329
795.329
795.329
795.329
795.329
795.329
795.329
791.8253
791.8253
791.8253
791.8253
791.8253
791.8253
793.5771
793.5771
793.5771
793.5771
793.5771
793.5771
793.5771
791.2414
791.2414
791.2414
791.2414
791.2414
791.2414
791.2414
790.6575
790.6575
790.6575
790.6575
790.6575
790.6575
790.6575
805.256
805.256
805.256
805.256
805.256
805.256
819.8546
819.8546
819.8546
819.8546
819.8546
819.8546
819.8546
820.4385
820.4385
820.4385
820.4385
820.4385
820.4385
814.0151
814.0151
814.0151
814.0151
814.0151
814.0151
814.0151
811.0955
811.0955
811.0955
811.0955
811.0955
811.0955
811.0955
801.7524
801.7524
801.7524
801.7524
801.7524
801.7524
788.3217
788.3217
788.3217
788.3217
788.3217
788.3217
788.3217
775.475
775.475
775.475
775.475
775.475
775.475
775.475
774.8911
774.8911
774.8911
774.8911
774.8911
774.8911
773.1392
773.1392
773.1392
773.1392
773.1392
773.1392
773.1392
762.6282
762.6282
762.6282
762.6282
762.6282
762.6282
762.6282
740.4385
740.4385
740.4385
740.4385
740.4385
740.4385
740.4385
732.2632
732.2632
732.2632
732.2632
732.2632
732.2632
738.6866
738.6866
738.6866
738.6866
738.6866
738.6866
738.6866
736.3508
736.3508
736.3508
736.3508
736.3508
736.3508
736.3508
731.0954
731.0954
731.0954
731.0954
731.0954
731.0954
726.4238
726.4238
726.4238
726.4238
726.4238
726.4238
726.4238
729.9275
729.9275
729.9275
729.9275
729.9275
729.9275
730.5114
730.5114
730.5114
730.5114
730.5114
730.5114
730.5114
734.0151
734.0151
734.0151
734.0151
734.0151
734.0151
734.0151
737.5187
737.5187
737.5187
737.5187
737.5187
737.5187
729.9275
729.9275
729.9275
729.9275
729.9275
729.9275
729.9275
723.5042
723.5042
723.5042
723.5042
723.5042
723.5042
723.5042
729.3436
729.3436
729.3436
729.3436
729.3436
729.3436
729.3436
729.9275
729.9275
729.9275
729.9275
729.9275
729.9275
731.6793
731.6793
731.6793
731.6793
731.6793
731.6793
731.6793
735.7669
735.7669
735.7669
735.7669
735.7669
735.7669
731.0954
731.0954
731.0954
731.0954
731.0954
731.0954
731.0954
725.8399
725.8399
725.8399
725.8399
725.8399
725.8399
725.8399
728.1757
728.1757
728.1757
728.1757
728.1757
728.1757
731.6793
731.6793
731.6793
731.6793
731.6793
731.6793
731.6793
734.0151
734.0151
734.0151
734.0151
734.0151
734.0151
734.0151
729.9275
729.9275
729.9275
729.9275
729.9275
729.9275
729.9275
756.7888
756.7888
756.7888
756.7888
756.7888
756.7888
757.9567
757.9567
757.9567
757.9567
757.9567
757.9567
757.9567
766.7158
766.7158
766.7158
766.7158
766.7158
766.7158
773.7231
773.7231
773.7231
773.7231
773.7231
773.7231
773.7231
778.9786
778.9786
778.9786
778.9786
778.9786
778.9786
778.9786
783.0662
783.0662
783.0662
783.0662
783.0662
783.0662
785.9859
785.9859
785.9859
785.9859
785.9859
785.9859
785.9859
788.9056
788.9056
788.9056
788.9056
788.9056
788.9056
788.9056
805.84
805.84
805.84
805.84
805.84
805.84
810.5115
810.5115
810.5115
810.5115
810.5115
810.5115
810.5115
811.0955
811.0955
811.0955
811.0955
811.0955
811.0955
811.0955
806.4239
806.4239
806.4239
806.4239
806.4239
806.4239
810.5115
810.5115
810.5115
810.5115
810.5115
810.5115
810.5115
808.1757
808.1757
808.1757
808.1757
808.1757
808.1757
808.1757
808.1757
808.1757
808.1757
808.1757
808.1757
808.1757
808.1757
808.7596
808.7596
808.7596
808.7596
808.7596
808.7596
814.0151
814.0151
814.0151
814.0151
814.0151
814.0151
814.0151
811.6794
811.6794
811.6794
811.6794
811.6794
811.6794
811.6794
803.5042
803.5042
803.5042
803.5042
803.5042
803.5042
808.1757
808.1757
808.1757
808.1757
808.1757
808.1757
808.1757
814.0151
814.0151
814.0151
814.0151
814.0151
814.0151
818.1027
818.1027
818.1027
818.1027
818.1027
818.1027
818.1027
819.2706
819.2706
819.2706
819.2706
819.2706
819.2706
819.2706
814.5991
814.5991
814.5991
814.5991
814.5991
814.5991
814.5991
815.183
815.183
815.183
815.183
815.183
815.183
825.11
825.11
825.11
825.11
825.11
825.11
825.11
825.11
825.11
825.11
825.11
825.11
825.11
825.11
822.1903
822.1903
822.1903
822.1903
822.1903
822.1903
819.2706
819.2706
819.2706
819.2706
819.2706
819.2706
819.2706
807.0078
807.0078
807.0078
807.0078
807.0078
807.0078
807.0078
807.5918
807.5918
807.5918
807.5918
807.5918
807.5918
807.5918
807.5918
807.5918
807.5918
807.5918
807.5918
807.5918
813.4312
813.4312
813.4312
813.4312
813.4312
813.4312
817.5188
817.5188
817.5188
817.5188
817.5188
817.5188
817.5188
816.9349
816.9349
816.9349
816.9349
816.9349
816.9349
816.9349
819.8546
819.8546
819.8546
819.8546
819.8546
819.8546
828.0297
828.0297
828.0297
828.0297
828.0297
828.0297
828.0297
836.205
836.205
836.205
836.205
836.205
836.205
836.205
842.0444
842.0444
842.0444
842.0444
842.0444
842.0444
847.8838
847.8838
847.8838
847.8838
847.8838
847.8838
847.8838
854.3071
854.3071
854.3071
854.3071
854.3071
854.3071
854.3071
858.3947
858.3947
858.3947
858.3947
858.3947
858.3947
863.0663
863.0663
863.0663
863.0663
863.0663
863.0663
863.0663
863.0663
863.0663
863.0663
863.0663
863.0663
863.0663
863.0663
857.8108
857.8108
857.8108
857.8108
857.8108
857.8108
857.8108
857.8108
857.8108
857.8108
857.8108
857.8108
857.8108
851.9714
851.9714
851.9714
851.9714
851.9714
851.9714
851.9714
855.475
855.475
855.475
855.475
855.475
855.475
852.5553
852.5553
852.5553
852.5553
852.5553
852.5553
852.5553
849.6356
849.6356
849.6356
849.6356
849.6356
849.6356
849.6356
847.8838
847.8838
847.8838
847.8838
847.8838
847.8838
844.9641
844.9641
844.9641
844.9641
844.9641
844.9641
844.9641
844.3801
844.3801
844.3801
844.3801
844.3801
844.3801
844.3801
842.6283
842.6283
842.6283
842.6283
842.6283
842.6283
842.6283
839.7086
839.7086
839.7086
839.7086
839.7086
839.7086
839.7086
839.7086
839.7086
839.7086
839.7086
839.7086
839.7086
839.7086
839.7086
839.7086
839.7086
839.7086
839.7086
842.0444
842.0444
842.0444
842.0444
842.0444
842.0444
842.0444
836.7889
836.7889
836.7889
836.7889
836.7889
